000132,1,114.297009,22.690779,10,60.00,160.19,0.36,1511921550,755ED,20171129
000132,1,114.297011,22.690777,9,59.00,0,0.0,1511921555,755ED,20171129
000132,1,114.296998,22.690782,10,61.00,0,0.0,1511921561,755ED,20171129
000132,1,114.296994,22.690778,10,60.00,0,0.0,1511921567,755ED,20171129
000132,1,114.296993,22.690764,10,60.00,0,0.0,1511921572,755ED,20171129
000132,1,114.296993,22.690773,10,60.00,0,0.0,1511921577,755ED,20171129
000132,1,114.296996,22.690772,10,61.00,0,0.0,1511921582,755ED,20171129
000132,1,114.297012,22.690765,10,60.00,0,0.0,1511921588,755ED,20171129
000132,1,114.296992,22.690769,9,63.00,0,0.0,1511921593,755ED,20171129
000132,1,114.296997,22.690785,10,63.00,0,0.0,1511921598,755ED,20171129
000132,1,114.296997,22.690788,10,62.00,0,0.0,1511921603,755ED,20171129
000132,1,114.297001,22.690778,10,62.00,171.1,0.8,1511921609,755ED,20171129
000132,1,114.296997,22.690792,10,64.00,32,0.45,1511921610,755ED,20171129
000132,1,114.297003,22.690818,12,66.00,36.5,0.51,1511921615,755ED,20171129
000132,1,114.296996,22.690806,11,70.00,0,0.0,1511921620,755ED,20171129
000132,1,114.297004,22.690807,11,69.00,0,0.0,1511921625,755ED,20171129
000132,1,114.297006,22.690805,12,68.00,0,0.0,1511921630,755ED,20171129
000132,1,114.297005,22.690806,14,68.00,0,0.0,1511921635,755ED,20171129
000132,1,114.297004,22.690806,10,68.00,0,0.0,1511921645,755ED,20171129
000132,1,114.297003,22.690811,10,69.00,0,0.0,1511921650,755ED,20171129
000132,1,114.297011,22.690804,10,67.00,0,0.0,1511921655,755ED,20171129
000132,1,114.297009,22.690808,10,68.00,0,0.0,1511921665,755ED,20171129
000132,1,114.297154,22.690828,10,66.00,92.5,3.08,1511921681,755ED,20171129
000132,1,114.297189,22.690829,10,65.00,91.19,3.34,1511921682,755ED,20171129
000132,1,114.297385,22.690791,10,64.00,93.4,4.27,1511921687,755ED,20171129
000132,1,114.297549,22.69072,9,62.00,125.4,3.54,1511921692,755ED,20171129
000132,1,114.29761,22.690589,5,63.00,171.69,3.91,1511921697,755ED,20171129
000132,1,114.297592,22.690374,5,66.00,176.69,4.44,1511921702,755ED,20171129
000132,1,114.297545,22.69021,5,63.00,212.3,3.48,1511921707,755ED,20171129
000132,1,114.29736,22.69017,6,61.00,267.2,4.02,1511921712,755ED,20171129
000132,1,114.297138,22.690134,6,60.00,263.29,4.28,1511921717,755ED,20171129
000132,1,114.296975,22.690111,5,60.00,267.6,2.72,1511921722,755ED,20171129
000132,1,114.296908,22.690094,5,56.00,0,0.0,1511921727,755ED,20171129
000132,1,114.296897,22.69009,4,52.00,0,0.0,1511921732,755ED,20171129
000132,1,114.296908,22.69008,7,55.00,266.1,0.74,1511921737,755ED,20171129
000132,1,114.296917,22.690069,6,57.00,266.1,0.79,1511921738,755ED,20171129
000132,1,114.296911,22.690073,6,61.00,0,0.0,1511921743,755ED,20171129
000132,1,114.296915,22.690063,8,62.00,0,0.0,1511921748,755ED,20171129
000132,1,114.296913,22.690066,8,64.00,0,0.0,1511921753,755ED,20171129
000132,1,114.296915,22.690067,11,64.00,0,0.0,1511921758,755ED,20171129
000132,1,114.296915,22.690069,10,65.00,0,0.0,1511921764,755ED,20171129
000132,1,114.296927,22.690088,11,71.00,267.6,0.32,1511921784,755ED,20171129
000132,1,114.296929,22.690096,11,72.00,284.89,0.37,1511921785,755ED,20171129
000132,1,114.296901,22.690097,10,75.00,266.1,0.98,1511921790,755ED,20171129
000132,1,114.296881,22.690132,11,76.00,316.5,0.91,1511921795,755ED,20171129
000132,1,114.296882,22.690164,11,78.00,22,0.19,1511921800,755ED,20171129
000132,1,114.296861,22.6902,12,78.00,113.69,0.19,1511921805,755ED,20171129
000132,1,114.296855,22.690203,15,78.00,0,0.0,1511921810,755ED,20171129
000132,1,114.296856,22.690202,25,78.00,0,0.0,1511921816,755ED,20171129
000132,1,114.296855,22.690202,26,79.00,0,0.0,1511921831,755ED,20171129
000132,1,114.296854,22.6902,39,79.00,0,0.0,1511921837,755ED,20171129
000132,1,114.296852,22.6902,17,79.00,0,0.0,1511921862,755ED,20171129
000132,1,114.297337,22.690259,147,69.00,198.1,0.61,1511921967,755ED,20171129
000132,1,114.297365,22.690135,46,55.00,184.89,0.86,1511921970,755ED,20171129
000132,1,114.297385,22.690078,29,54.00,168.3,1.13,1511921975,755ED,20171129
000132,1,114.297384,22.690061,32,48.00,144.8,1.09,1511921980,755ED,20171129
000132,1,114.297445,22.690049,45,48.00,141.8,0.88,1511921985,755ED,20171129
000132,1,114.297869,22.689912,39,42.00,114.8,2.41,1511921991,755ED,20171129
000132,1,114.298214,22.689726,14,56.00,140.5,2.05,1511921996,755ED,20171129
000132,1,114.298181,22.689754,8,52.00,0,0.0,1511922001,755ED,20171129
000132,1,114.298172,22.689748,12,53.00,0,0.0,1511922006,755ED,20171129
000132,1,114.29817,22.689747,19,53.00,0,0.0,1511922011,755ED,20171129
000132,1,114.298163,22.689738,21,57.00,0,0.0,1511922016,755ED,20171129
000132,1,114.298161,22.689732,30,58.00,0,0.0,1511922022,755ED,20171129
000132,1,114.298161,22.68973,30,59.00,0,0.0,1511922027,755ED,20171129
000132,1,114.29816,22.689733,20,59.00,0,0.0,1511922032,755ED,20171129
000132,1,114.298162,22.689725,14,60.00,0,0.0,1511922037,755ED,20171129
000132,1,114.298162,22.689724,14,61.00,0,0.0,1511922042,755ED,20171129
000132,1,114.298054,22.689746,30,97.00,359.5,0.52,1511922048,755ED,20171129
000132,1,114.298162,22.689724,127,61.00,0,0.0,1511922164,755ED,20171129
000132,1,114.29816,22.689721,12,63.00,0,0.0,1511922185,755ED,20171129
000132,1,114.298159,22.68972,30,63.00,0,0.0,1511922206,755ED,20171129
000132,1,114.2981,22.689557,37,121.00,325.5,0.4,1511922217,755ED,20171129
000132,1,114.296781,22.69024,18,102.00,289.1,0.86,1511922347,755ED,20171129
000132,1,114.296807,22.690244,9,87.00,0,0.0,1511922352,755ED,20171129
000132,1,114.296853,22.690189,5,81.00,0,0.0,1511922357,755ED,20171129
000132,1,114.296859,22.690154,7,86.00,0,0.0,1511922362,755ED,20171129
000132,1,114.296865,22.690154,7,86.00,0,0.0,1511922367,755ED,20171129
000132,1,114.296849,22.690135,6,83.00,259,0.57,1511922372,755ED,20171129
000132,1,114.296853,22.690113,6,78.00,234.8,0.29,1511922373,755ED,20171129
000132,1,114.296907,22.690078,6,72.00,0,0.0,1511922379,755ED,20171129
000132,1,114.296919,22.690082,6,72.00,0,0.0,1511922384,755ED,20171129
000132,1,114.296922,22.690081,7,70.00,0,0.0,1511922390,755ED,20171129
000132,1,114.296923,22.690083,13,70.00,0,0.0,1511922395,755ED,20171129
000132,1,114.296921,22.690083,29,69.00,0,0.0,1511922410,755ED,20171129
000132,1,114.296914,22.690072,16,67.00,0,0.0,1511922415,755ED,20171129
000132,1,114.296907,22.690069,14,65.00,0,0.0,1511922424,755ED,20171129
000132,1,114.296902,22.690071,17,65.00,0,0.0,1511922434,755ED,20171129
000132,1,114.296911,22.69008,8,66.00,0,0.0,1511922439,755ED,20171129
000132,1,114.297061,22.690058,11,65.00,95.59,3.88,1511922450,755ED,20171129
000132,1,114.297291,22.690106,7,72.00,90,4.7,1511922454,755ED,20171129
000132,1,114.297555,22.690114,8,75.00,99.69,4.77,1511922459,755ED,20171129
000132,1,114.297691,22.690154,10,81.00,70.3,2.68,1511922464,755ED,20171129
000132,1,114.297831,22.690209,17,91.00,81.09,0.9,1511922470,755ED,20171129
000132,1,114.297817,22.690279,10,87.00,7.5,2.59,1511922479,755ED,20171129
000132,1,114.297779,22.690407,8,82.00,356.29,3.13,1511922484,755ED,20171129
000132,1,114.297798,22.690515,5,68.00,346.6,2.77,1511922489,755ED,20171129
000132,1,114.297764,22.690861,7,68.00,1.89,5.19,1511922498,755ED,20171129
000132,1,114.297752,22.691151,9,66.00,358.29,6.32,1511922503,755ED,20171129
000132,1,114.29772,22.69142,6,62.00,330.39,4.37,1511922509,755ED,20171129
000132,1,114.297517,22.691516,5,57.00,300.5,4.71,1511922514,755ED,20171129
000132,1,114.297144,22.691579,8,65.00,277.79,8.03,1511922519,755ED,20171129
000132,1,114.296282,22.691554,11,51.00,267.1,9.0,1511922529,755ED,20171129
000132,1,114.295809,22.691484,10,49.00,265.7,8.96,1511922534,755ED,20171129
000132,1,114.29536,22.691533,7,47.00,268.6,9.52,1511922539,755ED,20171129
000132,1,114.294865,22.691546,8,54.00,270.2,10.45,1511922544,755ED,20171129
000132,1,114.294174,22.691419,4,59.00,240,5.51,1511922554,755ED,20171129
000132,1,114.294092,22.690947,4,67.00,179.89,8.11,1511922563,755ED,20171129
000132,1,114.294079,22.690156,6,67.00,177.89,8.75,1511922573,755ED,20171129
000132,1,114.294176,22.68977,6,62.00,175.89,6.69,1511922579,755ED,20171129
000132,1,114.294215,22.689521,7,64.00,145.19,4.59,1511922584,755ED,20171129
000132,1,114.294355,22.689477,8,62.00,94.69,3.39,1511922589,755ED,20171129
000132,1,114.294633,22.689458,9,61.00,93.59,6.42,1511922594,755ED,20171129
000132,1,114.295271,22.689519,7,65.00,35.2,3.66,1511922604,755ED,20171129
000132,1,114.295307,22.689989,5,62.00,3.59,3.4,1511922614,755ED,20171129
000132,1,114.295471,22.690047,7,58.00,141,0.89,1511922624,755ED,20171129
000132,1,114.295608,22.690038,7,63.00,52.09,0.82,1511922634,755ED,20171129
000132,1,114.29582,22.690015,4,68.00,92.09,3.29,1511922643,755ED,20171129
000132,1,114.295936,22.690013,5,72.00,75.3,1.75,1511922648,755ED,20171129
000132,1,114.296056,22.690092,7,70.00,75.59,0.4,1511922658,755ED,20171129
000132,1,114.296036,22.690038,6,73.00,75.5,0.58,1511922663,755ED,20171129
000132,1,114.295943,22.690021,7,78.00,0,0.0,1511922674,755ED,20171129
000132,1,114.295952,22.690016,17,78.00,0,0.0,1511922685,755ED,20171129
000132,1,114.295968,22.690011,15,69.00,0,0.0,1511922694,755ED,20171129
000132,1,114.295974,22.690012,17,64.00,0,0.0,1511922699,755ED,20171129
000132,1,114.295975,22.689998,14,64.00,0,0.0,1511922709,755ED,20171129
000132,1,114.295972,22.689991,11,63.00,0,0.0,1511922714,755ED,20171129
000132,1,114.295968,22.689999,13,62.00,0,0.0,1511922799,755ED,20171129
000132,1,114.295963,22.689996,10,62.00,0,0.0,1511922817,755ED,20171129
000132,1,114.29596,22.689995,12,63.00,0,0.0,1511922827,755ED,20171129
000132,1,114.295957,22.689999,9,62.00,0,0.0,1511922956,755ED,20171129
000132,1,114.295955,22.690006,25,61.00,0,0.0,1511923291,755ED,20171129
000132,1,114.295952,22.690002,13,61.00,0,0.0,1511923307,755ED,20171129
000132,1,114.295991,22.690066,25,82.00,0,0.0,1511923608,755ED,20171129
000132,1,114.295987,22.690068,15,91.00,0,0.0,1511923621,755ED,20171129
000132,1,114.295841,22.690098,10,76.00,0,0.0,1511923631,755ED,20171129
000132,1,114.295792,22.690041,8,79.00,0,0.0,1511923641,755ED,20171129
000132,1,114.295733,22.690073,13,84.00,0,0.0,1511923651,755ED,20171129
000132,1,114.295719,22.69007,10,78.00,194.39,3.35,1511923661,755ED,20171129
000132,1,114.295709,22.689872,10,71.00,182.69,4.97,1511923663,755ED,20171129
000132,1,114.295651,22.689617,15,72.00,174,4.42,1511923668,755ED,20171129
000132,1,114.295579,22.689508,19,71.00,212.69,2.78,1511923673,755ED,20171129
000132,1,114.295299,22.689486,11,65.00,267.7,4.09,1511923678,755ED,20171129
000132,1,114.294922,22.689487,9,67.00,275.39,5.65,1511923683,755ED,20171129
000132,1,114.294642,22.689542,8,61.00,273.89,4.83,1511923688,755ED,20171129
000132,1,114.294476,22.689475,7,58.00,261.5,2.45,1511923693,755ED,20171129
000132,1,114.294423,22.689483,9,63.00,273.79,2.42,1511923698,755ED,20171129
000132,1,114.294249,22.689559,11,73.00,318.2,4.46,1511923703,755ED,20171129
000132,1,114.29419,22.68979,11,71.00,356.1,6.77,1511923708,755ED,20171129
000132,1,114.294146,22.690147,15,69.00,1.29,8.38,1511923713,755ED,20171129
000132,1,114.294128,22.690574,11,69.00,359.39,8.96,1511923718,755ED,20171129
000132,1,114.294066,22.690978,9,69.00,357.7,8.37,1511923723,755ED,20171129
000132,1,114.294288,22.691328,9,82.00,24.79,5.43,1511923729,755ED,20171129
000132,1,114.294766,22.691473,8,81.00,86.3,8.45,1511923738,755ED,20171129
000132,1,114.29527,22.691489,8,78.00,92.9,10.02,1511923743,755ED,20171129
000132,1,114.29578,22.691531,9,93.00,88.5,11.12,1511923748,755ED,20171129
000132,1,114.296393,22.691505,6,73.00,88.8,13.03,1511923753,755ED,20171129
000132,1,114.297058,22.691527,8,63.00,85.69,12.71,1511923758,755ED,20171129
000132,1,114.297618,22.691544,7,64.00,89.4,11.6,1511923763,755ED,20171129
000132,1,114.298166,22.691506,6,62.00,91,12.16,1511923768,755ED,20171129
000132,1,114.298877,22.691534,6,60.00,88.59,14.28,1511923773,755ED,20171129
000132,1,114.299524,22.691525,6,60.00,89.59,14.54,1511923778,755ED,20171129
000132,1,114.300202,22.691605,5,61.00,89.09,12.92,1511923783,755ED,20171129
000132,1,114.301305,22.69158,8,55.00,94.09,11.63,1511923792,755ED,20171129
000132,1,114.30267,22.691589,8,60.00,89.59,13.42,1511923803,755ED,20171129
000132,1,114.303289,22.691551,8,58.00,89.59,13.88,1511923808,755ED,20171129
000132,1,114.303974,22.691558,10,58.00,88.19,14.83,1511923813,755ED,20171129
000132,1,114.304721,22.691741,12,47.00,88.69,16.0,1511923818,755ED,20171129
000132,1,114.305585,22.691695,10,52.00,91.69,15.3,1511923823,755ED,20171129
000132,1,114.306283,22.691699,5,57.00,88.59,14.28,1511923828,755ED,20171129
000132,1,114.307002,22.691742,6,58.00,88.4,14.06,1511923833,755ED,20171129
000132,1,114.307651,22.691709,6,49.00,86.69,15.15,1511923838,755ED,20171129
000132,1,114.30912,22.691751,11,51.00,90.19,11.18,1511923848,755ED,20171129
000132,1,114.309483,22.691769,6,55.00,59.59,6.62,1511923853,755ED,20171129
000132,1,114.309544,22.692109,3,57.00,2.2,9.67,1511923858,755ED,20171129
000132,1,114.309551,22.693301,3,65.00,359.5,14.88,1511923868,755ED,20171129
000132,1,114.30955,22.694556,5,61.00,0.6,13.82,1511923877,755ED,20171129
000132,1,114.30959,22.695128,6,64.00,1.79,9.78,1511923882,755ED,20171129
000132,1,114.309757,22.695417,6,66.00,48,7.88,1511923887,755ED,20171129
000132,1,114.310145,22.695638,8,58.00,56.59,11.02,1511923892,755ED,20171129
000132,1,114.310581,22.695925,4,51.00,53.9,7.96,1511923898,755ED,20171129
000132,1,114.310838,22.696089,5,55.00,48.59,0.18,1511923907,755ED,20171129
000132,1,114.310837,22.696082,5,58.00,0,0.0,1511923912,755ED,20171129
000132,1,114.310834,22.696086,6,57.00,0,0.0,1511923917,755ED,20171129
000132,1,114.310854,22.696104,5,54.00,40.79,2.39,1511923922,755ED,20171129
000132,1,114.311061,22.696303,4,62.00,43.29,6.86,1511923927,755ED,20171129
000132,1,114.311345,22.696624,4,64.00,37.09,10.9,1511923932,755ED,20171129
000132,1,114.311671,22.69708,4,62.00,29.89,11.65,1511923937,755ED,20171129
000132,1,114.311887,22.697584,5,59.00,23.79,12.81,1511923942,755ED,20171129
000132,1,114.312111,22.698161,6,51.00,18.79,15.07,1511923947,755ED,20171129
000132,1,114.312337,22.698862,9,49.00,13.39,16.47,1511923952,755ED,20171129
000132,1,114.312527,22.699732,8,47.00,12,16.14,1511923958,755ED,20171129
000132,1,114.312707,22.700377,6,49.00,14.8,12.73,1511923963,755ED,20171129
000132,1,114.312839,22.700849,5,48.00,14.1,9.17,1511923968,755ED,20171129
000132,1,114.312928,22.701187,6,46.00,12.19,6.93,1511923973,755ED,20171129
000132,1,114.312973,22.701479,4,49.00,10.3,6.12,1511923978,755ED,20171129
000132,1,114.313115,22.702022,6,51.00,11.1,6.61,1511923988,755ED,20171129
000132,1,114.31319,22.702342,4,50.00,11.6,7.3,1511923993,755ED,20171129
000132,1,114.31336,22.702976,4,47.00,12.5,8.82,1511924002,755ED,20171129
000132,1,114.313606,22.704128,10,55.00,11,10.89,1511924013,755ED,20171129
000132,1,114.313713,22.704493,6,48.00,12.69,7.8,1511924018,755ED,20171129
000132,1,114.313841,22.704897,4,50.00,23.79,9.52,1511924023,755ED,20171129
000132,1,114.313937,22.705607,6,49.00,350.39,9.55,1511924032,755ED,20171129
000132,1,114.313119,22.706259,5,43.00,301.1,11.99,1511924043,755ED,20171129
000132,1,114.312051,22.706916,10,40.00,302.2,12.62,1511924053,755ED,20171129
000132,1,114.311614,22.707145,4,32.00,302.79,10.45,1511924058,755ED,20171129
000132,1,114.311291,22.707369,3,30.00,313.6,6.6,1511924063,755ED,20171129
000132,1,114.311481,22.707961,6,34.00,25.29,9.36,1511924073,755ED,20171129
000132,1,114.311735,22.708426,4,42.00,29.89,11.75,1511924078,755ED,20171129
000132,1,114.312117,22.708958,3,41.00,51.09,4.83,1511924087,755ED,20171129
000132,1,114.312385,22.709,4,44.00,103.4,7.15,1511924092,755ED,20171129
000132,1,114.312834,22.708889,9,36.00,106.59,10.22,1511924097,755ED,20171129
000132,1,114.313526,22.70859,4,50.00,114.09,14.55,1511924103,755ED,20171129
000132,1,114.314751,22.70804,8,41.00,114.59,15.1,1511924112,755ED,20171129
000132,1,114.315523,22.707647,5,45.00,123.4,15.67,1511924118,755ED,20171129
000132,1,114.316118,22.707239,4,45.00,128.1,14.58,1511924123,755ED,20171129
000132,1,114.316743,22.706615,6,51.00,161.89,7.36,1511924132,755ED,20171129
000132,1,114.316944,22.706384,6,46.00,128.39,7.04,1511924137,755ED,20171129
000132,1,114.317079,22.705947,6,50.00,150.8,5.39,1511924147,755ED,20171129
000132,1,114.317271,22.705897,4,47.00,82.9,4.84,1511924152,755ED,20171129
000132,1,114.317863,22.706613,8,63.00,3.09,5.57,1511924171,755ED,20171129
000132,1,114.317566,22.706792,5,55.00,279.6,6.89,1511924178,755ED,20171129
000132,1,114.317283,22.706936,3,50.00,306.39,7.26,1511924183,755ED,20171129
000132,1,114.317076,22.707202,6,53.00,0.6,3.07,1511924192,755ED,20171129
000132,1,114.317314,22.707472,6,49.00,28.89,7.07,1511924197,755ED,20171129
000132,1,114.317482,22.707881,5,44.00,15.89,7.69,1511924202,755ED,20171129
000132,1,114.317555,22.708148,7,46.00,4.3,4.73,1511924207,755ED,20171129
000132,1,114.317346,22.708377,4,43.00,297.29,6.46,1511924213,755ED,20171129
000132,1,114.316858,22.708607,5,43.00,297.1,6.5,1511924222,755ED,20171129
000132,1,114.316519,22.708703,6,42.00,293.29,6.15,1511924227,755ED,20171129
000132,1,114.316284,22.708727,5,35.00,286.79,3.96,1511924232,755ED,20171129
000132,1,114.316204,22.708693,6,45.00,206.1,1.63,1511924237,755ED,20171129
000132,1,114.316171,22.708403,12,45.00,168.3,3.26,1511924243,755ED,20171129
000132,1,114.316268,22.708344,13,40.00,123.9,0.77,1511924248,755ED,20171129
000132,1,114.316215,22.708302,13,30.00,219.69,0.95,1511924253,755ED,20171129
000132,1,114.316168,22.708277,28,31.00,282.7,1.53,1511924265,755ED,20171129
000132,1,114.31629,22.708691,20,63.00,328.1,0.33,1511924274,755ED,20171129
000132,1,114.316296,22.708578,16,63.00,198.8,0.38,1511924279,755ED,20171129
000132,1,114.316277,22.708555,20,66.00,181.1,0.52,1511924289,755ED,20171129
000132,1,114.316255,22.708553,29,66.00,324.2,0.52,1511924299,755ED,20171129
000132,1,114.316112,22.708663,30,71.00,334.29,1.02,1511924305,755ED,20171129
000132,1,114.316115,22.708473,11,75.00,41.29,0.37,1511924313,755ED,20171129
000132,1,114.316116,22.708628,10,76.00,284.29,0.56,1511924318,755ED,20171129
000132,1,114.316134,22.708592,12,73.00,147.5,0.16,1511924323,755ED,20171129
000132,1,114.316191,22.70856,8,78.00,159.19,0.5,1511924328,755ED,20171129
000132,1,114.316218,22.708531,6,80.00,0,0.0,1511924333,755ED,20171129
000132,1,114.316229,22.708552,10,85.00,0,0.0,1511924344,755ED,20171129
000132,1,114.316231,22.70855,35,83.00,0,0.0,1511924414,755ED,20171129
000132,1,114.316214,22.708566,22,84.00,0,0.0,1511924431,755ED,20171129
000132,6,114.300338,22.691501,218,0.00,105,0.0,1511924572,755ED,20171129
000132,6,114.316679,22.708672,119,0.00,104,0.0,1511924573,755ED,20171129
000132,6,114.316679,22.708672,119,0.00,104,0.0,1511924879,755ED,20171129
000132,6,114.316679,22.708672,119,0.00,104,0.0,1511925192,755ED,20171129
000132,6,114.316679,22.708672,119,0.00,157,0.0,1511925193,755ED,20171129
000132,1,114.31637,22.708758,34,45.00,0,0.0,1511925297,755ED,20171129
000132,1,114.316205,22.708665,30,72.00,0,0.0,1511925314,755ED,20171129
000132,6,114.316679,22.708672,119,0.00,156,0.0,1511925494,755ED,20171129
000132,6,114.316679,22.708672,119,0.00,156,0.0,1511925844,755ED,20171129
000132,1,114.316299,22.708692,14,59.00,0,0.0,1511925850,755ED,20171129
000132,1,114.316931,22.708525,4,45.00,117.5,4.92,1511925869,755ED,20171129
000132,1,114.316974,22.708504,5,46.00,117.5,4.92,1511925870,755ED,20171129
000132,1,114.317221,22.708385,5,43.00,116.3,4.97,1511925876,755ED,20171129
000132,1,114.317551,22.70812,4,41.00,170.3,4.35,1511925886,755ED,20171129
000132,1,114.317487,22.707906,4,40.00,198.8,5.61,1511925891,755ED,20171129
000132,1,114.317292,22.707454,4,48.00,209.5,5.59,1511925901,755ED,20171129
000132,1,114.317041,22.707108,4,49.00,179.1,3.78,1511925910,755ED,20171129
000132,1,114.317518,22.706817,5,51.00,119.59,6.33,1511925920,755ED,20171129
000132,1,114.317847,22.706705,6,55.00,111.8,6.69,1511925925,755ED,20171129
000132,1,114.317954,22.706542,7,54.00,185.5,4.93,1511925930,755ED,20171129
000132,1,114.317432,22.706014,7,63.00,235.1,7.28,1511925942,755ED,20171129
000132,1,114.317104,22.706247,6,71.00,1.1,5.9,1511925951,755ED,20171129
000132,1,114.316929,22.706476,4,73.00,313.1,7.11,1511925956,755ED,20171129
000132,1,114.316808,22.706684,5,50.00,16.79,3.83,1511925961,755ED,20171129
000132,1,114.317152,22.706471,5,55.00,130.1,7.85,1511925971,755ED,20171129
000132,1,114.317873,22.705965,4,53.00,128.3,11.56,1511925980,755ED,20171129
000132,1,114.318357,22.705606,5,51.00,128.69,13.28,1511925985,755ED,20171129
000132,1,114.319346,22.70486,5,62.00,128.6,12.92,1511925995,755ED,20171129
000132,1,114.319895,22.704525,6,56.00,128.3,12.5,1511926000,755ED,20171129
000132,1,114.320247,22.704244,6,51.00,126.8,9.12,1511926005,755ED,20171129
000132,1,114.320591,22.704001,4,56.00,129.3,9.26,1511926010,755ED,20171129
000132,1,114.320838,22.703758,7,56.00,143.89,7.61,1511926015,755ED,20171129
000132,1,114.3209,22.703446,6,49.00,205.3,9.25,1511926020,755ED,20171129
000132,1,114.320359,22.70258,7,41.00,226.89,8.06,1511926030,755ED,20171129
000132,1,114.320025,22.702628,5,47.00,301.2,8.67,1511926035,755ED,20171129
000132,1,114.319561,22.70288,5,51.00,303.29,12.57,1511926040,755ED,20171129
000132,1,114.319034,22.70321,7,47.00,303.39,13.16,1511926045,755ED,20171129
000132,1,114.318551,22.703487,6,51.00,305,10.75,1511926050,755ED,20171129
000132,1,114.318256,22.703727,6,52.00,304.5,8.47,1511926055,755ED,20171129
000132,1,114.317766,22.704002,8,42.00,304.1,12.23,1511926060,755ED,20171129
000132,1,114.317085,22.704245,12,32.00,286,13.53,1511926066,755ED,20171129
000132,1,114.316379,22.704424,5,39.00,283.39,14.64,1511926071,755ED,20171129
000132,1,114.315645,22.704567,6,42.00,282.1,15.44,1511926076,755ED,20171129
000132,1,114.314908,22.704734,6,37.00,284.5,13.85,1511926081,755ED,20171129
000132,1,114.314376,22.70485,7,37.00,282,11.05,1511926086,755ED,20171129
000132,1,114.313724,22.704728,6,34.00,209.69,8.28,1511926096,755ED,20171129
000132,1,114.313378,22.703834,7,49.00,194.5,12.0,1511926106,755ED,20171129
000132,1,114.313271,22.703257,8,51.00,193.8,13.75,1511926111,755ED,20171129
000132,1,114.313082,22.702707,10,51.00,196.5,13.5,1511926116,755ED,20171129
000132,1,114.31297,22.701976,9,46.00,193.69,14.94,1511926121,755ED,20171129
000132,1,114.312841,22.701352,11,51.00,193.39,14.11,1511926126,755ED,20171129
000132,1,114.312715,22.70071,8,53.00,192.8,14.67,1511926131,755ED,20171129
000132,1,114.312575,22.700009,8,56.00,192.6,16.39,1511926136,755ED,20171129
000132,1,114.312343,22.699243,6,57.00,194.3,17.25,1511926141,755ED,20171129
000132,6,114.31371,22.704636,100,0.00,19,0.0,1511926144,755ED,20171129
000132,1,114.312012,22.69801,8,50.00,196.3,15.53,1511926150,755ED,20171129
000132,1,114.311636,22.697337,9,44.00,207.3,12.93,1511926156,755ED,20171129
000132,1,114.311407,22.696896,8,51.00,214,7.58,1511926161,755ED,20171129
000132,1,114.311301,22.696685,7,53.00,217.8,2.3,1511926166,755ED,20171129
000132,1,114.311283,22.696683,7,51.00,0,0.0,1511926175,755ED,20171129
000132,1,114.311271,22.696682,12,51.00,0,0.0,1511926181,755ED,20171129
000132,1,114.311269,22.696684,12,50.00,0,0.0,1511926186,755ED,20171129
000132,1,114.311282,22.696681,12,51.00,0,0.0,1511926191,755ED,20171129
000132,1,114.311277,22.696676,10,51.00,0,0.0,1511926196,755ED,20171129
000132,1,114.311273,22.696671,8,52.00,0,0.0,1511926201,755ED,20171129
000132,1,114.311206,22.696564,10,51.00,220.1,5.7,1511926212,755ED,20171129
000132,1,114.310964,22.696331,4,47.00,223.69,7.11,1511926216,755ED,20171129
000132,1,114.310651,22.696034,5,46.00,230.19,9.6,1511926221,755ED,20171129
000132,1,114.310283,22.695722,5,49.00,231.8,10.81,1511926226,755ED,20171129
000132,1,114.309821,22.69548,6,49.00,239.5,10.56,1511926231,755ED,20171129
000132,1,114.309321,22.6953,8,50.00,250.69,11.75,1511926236,755ED,20171129
000132,1,114.308651,22.695095,6,50.00,252.8,14.1,1511926241,755ED,20171129
000132,1,114.307903,22.694979,7,51.00,262.7,15.46,1511926246,755ED,20171129
000132,1,114.307147,22.694886,13,52.00,269.39,11.45,1511926252,755ED,20171129
000132,1,114.306443,22.69486,14,49.00,269.7,7.59,1511926261,755ED,20171129
000132,1,114.306062,22.694885,12,49.00,272.89,8.7,1511926266,755ED,20171129
000132,1,114.305509,22.694845,13,58.00,271.6,11.09,1511926271,755ED,20171129
000132,1,114.304427,22.694879,11,68.00,269.2,11.12,1511926281,755ED,20171129
000132,1,114.303916,22.694854,10,68.00,266.1,10.03,1511926286,755ED,20171129
000132,1,114.30343,22.694853,9,65.00,267.6,9.45,1511926291,755ED,20171129
000132,1,114.30312,22.694946,4,57.00,327.79,4.62,1511926296,755ED,20171129
000132,1,114.303047,22.69511,4,57.00,2.4,3.83,1511926301,755ED,20171129
000132,1,114.303148,22.695363,6,49.00,354.5,3.35,1511926311,755ED,20171129
000132,1,114.302989,22.695416,5,52.00,283.29,4.22,1511926316,755ED,20171129
000132,1,114.302446,22.695449,8,52.00,269.89,5.97,1511926326,755ED,20171129
000132,1,114.302144,22.695399,16,62.00,266.29,5.1,1511926331,755ED,20171129
000132,1,114.302045,22.695569,13,62.00,346.1,4.42,1511926336,755ED,20171129
000132,1,114.30209,22.695817,14,58.00,2.29,4.79,1511926341,755ED,20171129
000132,1,114.302204,22.695903,10,57.00,76,2.18,1511926346,755ED,20171129
