000132,1,114.313278,22.70875,7,29.00,107.3,9.13,1511842246,755ED,20171128
000132,1,114.313785,22.708514,7,31.00,112.4,12.01,1511842251,755ED,20171128
000132,1,114.314364,22.708325,7,25.00,110,13.84,1511842256,755ED,20171128
000132,1,114.315107,22.70792,4,29.00,121.09,14.83,1511842262,755ED,20171128
000132,1,114.315731,22.707525,5,32.00,125.59,15.0,1511842267,755ED,20171128
000132,1,114.316566,22.706884,5,30.00,131.8,9.82,1511842276,755ED,20171128
000132,1,114.316747,22.706573,5,22.00,165,5.94,1511842281,755ED,20171128
000132,1,114.316932,22.70639,6,31.00,127.69,7.42,1511842286,755ED,20171128
000132,1,114.317032,22.706102,6,40.00,178.3,6.91,1511842291,755ED,20171128
000132,1,114.31722,22.705856,8,41.00,118.19,6.43,1511842296,755ED,20171128
000132,1,114.317452,22.706014,9,38.00,41.59,8.85,1511842301,755ED,20171128
000132,1,114.317765,22.706472,13,40.00,4.69,5.06,1511842309,755ED,20171128
000132,1,114.317519,22.70687,4,40.00,282.39,7.57,1511842317,755ED,20171128
000132,1,114.317266,22.706996,3,43.00,313.2,7.2,1511842322,755ED,20171128
000132,6,114.312728,22.70911,188,0.00,220,0.0,1511842330,755ED,20171128
000132,1,114.317159,22.707347,6,46.00,39.7,5.87,1511842331,755ED,20171128
000132,1,114.317472,22.708041,4,40.00,19.5,7.12,1511842342,755ED,20171128
000132,1,114.317276,22.708453,6,45.00,297.79,5.74,1511842351,755ED,20171128
000132,1,114.317085,22.708478,5,43.00,292.29,4.9,1511842356,755ED,20171128
000132,1,114.31685,22.708615,4,40.00,294.2,7.02,1511842361,755ED,20171128
000132,1,114.316232,22.708764,8,36.00,295.5,4.32,1511842371,755ED,20171128
000132,1,114.316153,22.708743,9,35.00,214.19,2.46,1511842376,755ED,20171128
000132,1,114.316145,22.708621,9,32.00,194.69,1.8,1511842381,755ED,20171128
000132,1,114.316106,22.708535,10,28.00,200.8,0.47,1511842387,755ED,20171128
000132,1,114.316122,22.708527,6,30.00,0,0.0,1511842396,755ED,20171128
000132,1,114.316125,22.708525,16,32.00,0,0.0,1511842403,755ED,20171128
000132,1,114.316152,22.708529,18,29.00,0,0.0,1511842412,755ED,20171128
000132,1,114.31616,22.708532,17,29.00,0,0.0,1511842417,755ED,20171128
000132,1,114.316164,22.70853,17,30.00,0,0.0,1511842422,755ED,20171128
000132,1,114.31616,22.708531,11,31.00,0,0.0,1511842427,755ED,20171128
000132,6,114.312728,22.70911,188,0.00,220,0.0,1511842632,755ED,20171128
000132,6,114.312728,22.70911,188,0.00,0,0.0,1511842634,755ED,20171128
000132,6,114.315809,22.708641,152,0.00,329,0.0,1511842744,755ED,20171128
000132,1,114.316144,22.708559,23,36.00,0,0.0,1511842759,755ED,20171128
000132,1,114.316141,22.708568,29,37.00,0,0.0,1511842774,755ED,20171128
000132,6,114.315809,22.708641,152,0.00,328,0.0,1511842850,755ED,20171128
000132,6,114.315809,22.708641,152,0.00,328,0.0,1511842933,755ED,20171128
000132,6,114.315809,22.708641,152,0.00,328,0.0,1511843235,755ED,20171128
000132,6,114.312728,22.70911,188,0.00,328,0.0,1511843236,755ED,20171128
000132,6,114.316704,22.708663,118,0.00,328,0.0,1511843808,755ED,20171128
000132,6,114.316704,22.708663,118,0.00,330,0.0,1511844662,755ED,20171128
000132,1,114.31618,22.708524,10,44.00,0,0.0,1511844707,755ED,20171128
000132,1,114.316195,22.70848,8,42.00,0,0.0,1511844726,755ED,20171128
000132,1,114.316163,22.708501,14,43.00,0,0.0,1511844813,755ED,20171128
000132,1,114.316152,22.708497,7,44.00,0,0.0,1511844820,755ED,20171128
000132,1,114.31616,22.708496,8,44.00,0,0.0,1511844831,755ED,20171128
000132,1,114.316157,22.708507,9,45.00,0,0.0,1511844897,755ED,20171128
000132,1,114.316443,22.708763,10,35.00,111.69,2.53,1511844916,755ED,20171128
000132,1,114.316483,22.708736,6,34.00,110.8,2.67,1511844918,755ED,20171128
000132,1,114.316811,22.708554,10,33.00,116.3,4.44,1511844928,755ED,20171128
000132,1,114.317017,22.708524,5,33.00,115.69,4.55,1511844933,755ED,20171128
000132,1,114.317408,22.708349,3,33.00,120.59,4.12,1511844943,755ED,20171128
000132,1,114.317505,22.707985,9,38.00,200.3,4.73,1511844953,755ED,20171128
000132,1,114.317401,22.70776,4,49.00,199.89,5.42,1511844958,755ED,20171128
000132,1,114.317346,22.707528,5,49.00,179.6,4.53,1511844963,755ED,20171128
000132,1,114.317176,22.707298,3,49.00,214.6,6.36,1511844968,755ED,20171128
000132,1,114.317233,22.706967,5,54.00,134.1,4.6,1511844977,755ED,20171128
000132,1,114.317561,22.706807,5,53.00,115.09,6.78,1511844982,755ED,20171128
000132,1,114.317777,22.706707,5,44.00,116.5,6.06,1511844987,755ED,20171128
000132,1,114.317899,22.706551,5,45.00,181,4.28,1511844992,755ED,20171128
000132,1,114.317587,22.706037,7,43.00,222.6,6.94,1511845003,755ED,20171128
000132,1,114.317264,22.705919,7,47.00,274.2,5.46,1511845008,755ED,20171128
000132,1,114.317062,22.706147,4,48.00,355.29,6.11,1511845013,755ED,20171128
000132,1,114.316767,22.706558,6,49.00,309.29,5.72,1511845022,755ED,20171128
000132,1,114.31678,22.706684,5,53.00,65,3.15,1511845027,755ED,20171128
000132,1,114.317001,22.706618,7,52.00,125.19,5.2,1511845032,755ED,20171128
000132,1,114.317323,22.706437,8,41.00,127,7.59,1511845037,755ED,20171128
000132,1,114.317675,22.706166,8,41.00,128.5,8.4,1511845043,755ED,20171128
000132,1,114.317988,22.705929,5,44.00,128.89,8.47,1511845048,755ED,20171128
000132,1,114.318356,22.705679,4,44.00,128.3,8.64,1511845053,755ED,20171128
000132,1,114.319023,22.705207,9,50.00,129,8.99,1511845063,755ED,20171128
000132,1,114.319386,22.704979,8,54.00,128.5,8.89,1511845068,755ED,20171128
000132,1,114.319698,22.704711,4,56.00,128.1,9.04,1511845073,755ED,20171128
000132,1,114.320338,22.704183,5,54.00,129.3,8.98,1511845082,755ED,20171128
000132,1,114.320695,22.704019,5,47.00,126.09,7.48,1511845087,755ED,20171128
000132,1,114.320985,22.703506,5,63.00,194.19,7.6,1511845097,755ED,20171128
000132,1,114.320669,22.703051,4,71.00,207,9.77,1511845103,755ED,20171128
000132,1,114.32048,22.702703,4,70.00,211.1,7.6,1511845108,755ED,20171128
000132,1,114.320161,22.702568,4,67.00,275,6.87,1511845113,755ED,20171128
000132,1,114.319834,22.702718,3,60.00,302.1,8.37,1511845118,755ED,20171128
000132,1,114.318932,22.703299,5,59.00,304.2,12.37,1511845128,755ED,20171128
000132,1,114.318415,22.703604,6,56.00,305.29,12.84,1511845133,755ED,20171128
000132,1,114.317389,22.704224,3,46.00,296.29,12.11,1511845143,755ED,20171128
000132,6,114.316832,22.704087,117,0.00,340,0.0,1511845149,755ED,20171128
000132,1,114.316275,22.704502,6,46.00,283.7,13.31,1511845152,755ED,20171128
000132,1,114.315691,22.704681,6,42.00,282.39,13.21,1511845157,755ED,20171128
000132,1,114.315135,22.70476,5,35.00,283.89,11.44,1511845162,755ED,20171128
000132,1,114.314532,22.704866,7,47.00,282.7,7.06,1511845168,755ED,20171128
000132,1,114.314402,22.704908,7,49.00,295.29,0.45,1511845173,755ED,20171128
000132,1,114.314151,22.704926,5,52.00,282.2,3.34,1511845183,755ED,20171128
000132,1,114.313949,22.704886,4,53.00,239.69,4.51,1511845188,755ED,20171128
000132,1,114.31359,22.704389,9,45.00,195.3,8.52,1511845198,755ED,20171128
000132,1,114.31348,22.703958,5,53.00,189.6,10.0,1511845203,755ED,20171128
000132,1,114.313374,22.703487,9,52.00,193.6,10.12,1511845208,755ED,20171128
000132,1,114.313256,22.703065,6,54.00,194.69,10.92,1511845213,755ED,20171128
000132,1,114.313132,22.702579,7,46.00,197,10.21,1511845218,755ED,20171128
000132,1,114.313027,22.702105,6,49.00,193.8,11.11,1511845223,755ED,20171128
000132,1,114.313004,22.701581,5,39.00,192.5,11.73,1511845228,755ED,20171128
000132,1,114.312844,22.701056,5,41.00,193.1,11.28,1511845233,755ED,20171128
000132,1,114.312726,22.70053,5,53.00,190.5,11.38,1511845238,755ED,20171128
000132,1,114.312582,22.700028,5,53.00,191.3,12.26,1511845243,755ED,20171128
000132,1,114.31245,22.699449,6,50.00,194,13.32,1511845248,755ED,20171128
000132,1,114.312326,22.69884,5,46.00,193.39,13.01,1511845253,755ED,20171128
000132,1,114.31213,22.698297,6,45.00,195.3,11.86,1511845258,755ED,20171128
000132,1,114.312009,22.697902,3,50.00,196.8,8.52,1511845263,755ED,20171128
000132,1,114.311699,22.697257,6,53.00,209.89,10.26,1511845272,755ED,20171128
000132,1,114.311025,22.696362,5,60.00,219.8,12.12,1511845282,755ED,20171128
000132,1,114.310538,22.696,6,58.00,228.1,13.77,1511845287,755ED,20171128
000132,1,114.310013,22.695622,6,53.00,236.3,13.46,1511845292,755ED,20171128
000132,1,114.309599,22.695338,5,52.00,233.5,9.07,1511845297,755ED,20171128
000132,1,114.309436,22.694976,6,57.00,183.1,9.56,1511845302,755ED,20171128
000132,1,114.309558,22.694463,8,67.00,179.39,11.46,1511845307,755ED,20171128
000132,1,114.309532,22.693789,4,65.00,181,13.06,1511845313,755ED,20171128
000132,1,114.309447,22.6928,8,60.00,184.89,6.79,1511845323,755ED,20171128
000132,1,114.309388,22.69271,13,61.00,250.6,1.93,1511845328,755ED,20171128
000132,1,114.309347,22.692727,18,61.00,341.29,0.28,1511845333,755ED,20171128
000132,1,114.309334,22.692703,17,60.00,257.7,1.9,1511845338,755ED,20171128
000132,1,114.309394,22.693112,23,26.00,312,4.23,1511845344,755ED,20171128
000132,1,114.309105,22.693095,28,19.00,299.7,4.85,1511845349,755ED,20171128
000132,1,114.308809,22.693134,24,18.00,272.39,5.64,1511845354,755ED,20171128
000132,1,114.308502,22.693151,16,22.00,300.7,4.7,1511845359,755ED,20171128
000132,1,114.30792,22.693354,18,21.00,289.79,6.79,1511845368,755ED,20171128
000132,1,114.307484,22.693382,26,32.00,272,7.94,1511845375,755ED,20171128
000132,1,114.306955,22.693316,30,38.00,261,7.87,1511845380,755ED,20171128
000132,1,114.306437,22.693232,13,59.00,265.39,5.09,1511845388,755ED,20171128
000132,1,114.306307,22.693237,22,56.00,301.5,1.51,1511845394,755ED,20171128
000132,1,114.306213,22.693339,16,59.00,275.5,2.58,1511845399,755ED,20171128
000132,1,114.306059,22.693338,31,92.00,260.1,3.34,1511845405,755ED,20171128
000132,1,114.305963,22.693252,22,96.00,255.3,2.45,1511845410,755ED,20171128
000132,1,114.305487,22.693261,12,83.00,268.2,5.36,1511845418,755ED,20171128
000132,1,114.305169,22.693216,10,71.00,273.39,6.8,1511845423,755ED,20171128
000132,1,114.304804,22.693141,11,58.00,259.89,7.14,1511845428,755ED,20171128
000132,1,114.304191,22.693209,8,47.00,275.6,6.5,1511845438,755ED,20171128
000132,1,114.303928,22.693054,8,56.00,276.2,4.17,1511845443,755ED,20171128
000132,1,114.303861,22.69307,10,60.00,0,0.3,1511845448,755ED,20171128
000132,1,114.303859,22.693103,10,68.00,57.5,0.21,1511845453,755ED,20171128
000132,1,114.303873,22.69308,8,70.00,0,0.0,1511845458,755ED,20171128
000132,1,114.303869,22.693081,17,69.00,0,0.0,1511845469,755ED,20171128
000132,1,114.303864,22.693083,8,70.00,0,0.0,1511845478,755ED,20171128
000132,6,114.304192,22.693139,100,0.00,55,0.0,1511845696,755ED,20171128
000132,1,114.303846,22.692896,40,104.00,275.2,0.57,1511845907,755ED,20171128
000132,1,114.303836,22.692975,28,93.00,0,0.0,1511845910,755ED,20171128
000132,1,114.303813,22.693017,23,88.00,0,0.0,1511845918,755ED,20171128
000132,6,114.304403,22.693089,100,0.00,216,0.0,1511845919,755ED,20171128
000132,1,114.303806,22.693023,53,87.00,0,0.0,1511845935,755ED,20171128
000132,1,114.303814,22.693015,39,85.00,0,0.0,1511845974,755ED,20171128
000132,1,114.303773,22.693096,11,77.00,0,0.0,1511846009,755ED,20171128
000132,1,114.303688,22.693105,14,58.00,0,0.0,1511846019,755ED,20171128
000132,1,114.303221,22.693123,12,56.00,269.6,4.71,1511846029,755ED,20171128
000132,1,114.303075,22.693075,8,60.00,268.79,4.09,1511846031,755ED,20171128
000132,1,114.302886,22.6931,10,62.00,268.29,3.92,1511846036,755ED,20171128
000132,1,114.302625,22.693132,10,64.00,270.7,3.75,1511846041,755ED,20171128
000132,1,114.302315,22.693103,6,64.00,267,4.17,1511846046,755ED,20171128
000132,1,114.302038,22.693092,6,61.00,268.79,4.1,1511846051,755ED,20171128
000132,1,114.301687,22.693049,5,59.00,240,3.05,1511846061,755ED,20171128
000132,1,114.301637,22.692909,5,55.00,182.6,4.42,1511846066,755ED,20171128
000132,1,114.301623,22.692683,6,57.00,181.8,4.82,1511846071,755ED,20171128
000132,1,114.301614,22.692442,7,57.00,181.89,5.73,1511846076,755ED,20171128
000132,1,114.301602,22.69192,5,56.00,183.69,2.96,1511846086,755ED,20171128
000132,1,114.301609,22.691921,3,52.00,162.19,0.67,1511846091,755ED,20171128
000132,1,114.301654,22.69198,5,58.00,0,0.0,1511846101,755ED,20171128
000132,1,114.301614,22.691944,9,62.00,0,0.0,1511846110,755ED,20171128
000132,1,114.301653,22.691555,5,66.00,177.3,4.67,1511846121,755ED,20171128
000132,1,114.301651,22.691294,3,67.00,178.6,6.63,1511846126,755ED,20171128
000132,1,114.301443,22.690807,9,45.00,258.2,4.09,1511846137,755ED,20171128
000132,1,114.301255,22.690834,4,54.00,269.7,1.4,1511846146,755ED,20171128
000132,1,114.301197,22.690835,5,59.00,0,0.0,1511846151,755ED,20171128
000132,1,114.301194,22.690841,6,56.00,0,0.0,1511846160,755ED,20171128
000132,1,114.301187,22.690841,9,59.00,0,0.0,1511846165,755ED,20171128
000132,1,114.301184,22.69084,8,60.00,0,0.0,1511846176,755ED,20171128
000132,1,114.30108,22.690757,11,60.00,260,3.55,1511846187,755ED,20171128
000132,1,114.300789,22.690787,9,50.00,270.39,4.39,1511846191,755ED,20171128
000132,1,114.30048,22.690647,7,48.00,269.29,3.6,1511846196,755ED,20171128
000132,1,114.300385,22.690599,5,56.00,225.19,2.36,1511846201,755ED,20171128
000132,1,114.30038,22.690273,8,49.00,173.1,2.71,1511846211,755ED,20171128
000132,1,114.30035,22.690203,9,55.00,246.8,0.49,1511846216,755ED,20171128
000132,1,114.300321,22.690179,12,55.00,0,0.15,1511846221,755ED,20171128
000132,1,114.300355,22.69017,14,54.00,0,0.0,1511846231,755ED,20171128
000132,1,114.300388,22.690173,11,53.00,0,0.0,1511846236,755ED,20171128
000132,1,114.300418,22.690169,19,53.00,0,0.0,1511846246,755ED,20171128
000132,1,114.300363,22.690183,14,41.00,0,0.0,1511847106,755ED,20171128
000132,1,114.300555,22.690108,28,42.00,67.59,6.1,1511847125,755ED,20171128
000132,1,114.300697,22.690314,29,53.00,20,4.11,1511847129,755ED,20171128
000132,1,114.301069,22.690597,8,62.00,359.29,4.18,1511847137,755ED,20171128
000132,1,114.301115,22.690863,7,57.00,10.6,5.55,1511847142,755ED,20171128
000132,1,114.301216,22.690827,5,58.00,90.4,2.02,1511847147,755ED,20171128
000132,1,114.301203,22.690814,5,57.00,157,0.44,1511847152,755ED,20171128
000132,1,114.301109,22.690812,6,49.00,212.19,0.75,1511847157,755ED,20171128
000132,1,114.301108,22.690795,13,58.00,246,0.71,1511847167,755ED,20171128
000132,1,114.3011,22.690888,19,56.00,8.69,0.66,1511847172,755ED,20171128
000132,1,114.301283,22.690907,16,61.00,77.3,2.14,1511847177,755ED,20171128
000132,1,114.30157,22.690887,7,57.00,102.5,3.63,1511847187,755ED,20171128
000132,1,114.30178,22.690705,9,53.00,156.1,5.8,1511847192,755ED,20171128
000132,1,114.301712,22.690378,11,60.00,182.39,7.25,1511847197,755ED,20171128
000132,1,114.301699,22.690105,16,69.00,185.5,5.66,1511847202,755ED,20171128
000132,1,114.301629,22.689695,8,75.00,180.19,7.97,1511847207,755ED,20171128
000132,1,114.301748,22.689266,9,75.00,165.39,9.69,1511847212,755ED,20171128
000132,6,114.301735,22.690656,211,0.00,169,0.0,1511847214,755ED,20171128
000132,1,114.301751,22.688817,17,77.00,163.39,3.57,1511847222,755ED,20171128
000132,1,114.30169,22.688704,16,72.00,189.39,3.11,1511847227,755ED,20171128
000132,1,114.301578,22.688729,10,86.00,279.5,1.9,1511847237,755ED,20171128
000132,1,114.301538,22.688655,9,91.00,185.8,2.42,1511847242,755ED,20171128
000132,1,114.301603,22.688582,9,84.00,156.89,2.15,1511847247,755ED,20171128
000132,1,114.301863,22.688259,8,87.00,136.6,7.25,1511847252,755ED,20171128
000132,1,114.302065,22.688277,9,88.00,88.69,5.07,1511847257,755ED,20171128
000132,1,114.302503,22.688234,9,88.00,91.59,8.8,1511847262,755ED,20171128
000132,1,114.302866,22.688319,8,78.00,85.19,9.89,1511847267,755ED,20171128
000132,1,114.303446,22.688379,9,73.00,87.09,12.48,1511847272,755ED,20171128
000132,1,114.304738,22.688374,13,67.00,91.4,13.32,1511847282,755ED,20171128
000132,1,114.305424,22.688404,16,63.00,88.8,13.97,1511847287,755ED,20171128
000132,1,114.305807,22.688356,9,60.00,85.9,7.15,1511847292,755ED,20171128
000132,1,114.305998,22.688252,7,61.00,142.5,5.08,1511847297,755ED,20171128
000132,1,114.306088,22.687865,8,61.00,164.39,7.34,1511847302,755ED,20171128
000132,1,114.306134,22.687552,10,67.00,170.89,5.25,1511847307,755ED,20171128
000132,1,114.306061,22.687315,7,70.00,207.6,3.37,1511847312,755ED,20171128
000132,1,114.305853,22.687254,13,70.00,246.3,4.0,1511847317,755ED,20171128
000132,1,114.305688,22.687286,16,66.00,283.2,4.3,1511847322,755ED,20171128
000132,1,114.305525,22.687417,11,75.00,300.29,2.8,1511847327,755ED,20171128
000132,1,114.305542,22.687518,10,66.00,29,0.52,1511847332,755ED,20171128
000132,1,114.305614,22.687493,14,67.00,114.69,2.12,1511847337,755ED,20171128
000132,1,114.305674,22.68728,23,66.00,167.6,4.34,1511847343,755ED,20171128
000132,1,114.305632,22.687356,25,44.00,184.1,1.2,1511847349,755ED,20171128
000132,1,114.305659,22.687362,16,45.00,0,0.0,1511847358,755ED,20171128
000132,1,114.305656,22.687391,23,44.00,0,0.0,1511847368,755ED,20171128
000132,1,114.305578,22.687369,16,53.00,0,0.0,1511847373,755ED,20171128
000132,1,114.305595,22.68739,18,49.00,0,0.0,1511847378,755ED,20171128
000132,1,114.305643,22.687434,18,47.00,0,0.0,1511847388,755ED,20171128
000132,1,114.305643,22.687459,9,49.00,0,0.0,1511847397,755ED,20171128
000132,1,114.305664,22.687472,12,50.00,0,0.0,1511847408,755ED,20171128
000132,1,114.305671,22.687477,9,50.00,0,0.0,1511847416,755ED,20171128
000132,1,114.305669,22.687471,16,51.00,0,0.0,1511847423,755ED,20171128
000132,1,114.305664,22.687486,16,53.00,0,0.0,1511847428,755ED,20171128
000132,1,114.305663,22.68749,25,54.00,0,0.0,1511847438,755ED,20171128
000132,1,114.305659,22.687489,16,53.00,0,0.0,1511847440,755ED,20171128
000132,1,114.305646,22.687486,27,60.00,0,0.0,1511847453,755ED,20171128
000132,1,114.305631,22.687489,29,62.00,0,0.0,1511847463,755ED,20171128
000132,1,114.305614,22.687493,13,65.00,0,0.0,1511847481,755ED,20171128
000132,1,114.305613,22.687494,48,65.00,0,0.0,1511847509,755ED,20171128
000132,1,114.305614,22.687489,29,66.00,0,0.0,1511847528,755ED,20171128
000132,1,114.305609,22.687497,32,66.00,0,0.0,1511847548,755ED,20171128
000132,1,114.30561,22.687502,30,65.00,0,0.0,1511847568,755ED,20171128
000132,1,114.305593,22.687567,14,64.00,0,0.0,1511848245,755ED,20171128
000132,1,114.305622,22.687578,51,103.00,0,0.0,1511848270,755ED,20171128
000132,1,114.305941,22.687361,32,125.00,136.5,2.49,1511848285,755ED,20171128
000132,1,114.30613,22.687352,33,126.00,112.69,2.86,1511848290,755ED,20171128
000132,1,114.305992,22.687371,48,128.00,207.1,1.22,1511848295,755ED,20171128
000132,1,114.305928,22.68747,39,128.00,245.89,1.32,1511848300,755ED,20171128
000132,1,114.305728,22.687269,53,128.00,228.8,1.64,1511848313,755ED,20171128
000132,1,114.305678,22.687373,39,121.00,343.7,0.55,1511848318,755ED,20171128
000132,1,114.305895,22.687624,87,122.00,114.5,2.4,1511848362,755ED,20171128
000132,1,114.305938,22.68744,15,123.00,146.39,2.41,1511848370,755ED,20171128
000132,1,114.306299,22.687367,23,119.00,122.59,3.98,1511848380,755ED,20171128
000132,1,114.306401,22.687221,36,119.00,158.8,3.07,1511848386,755ED,20171128
000132,1,114.306603,22.68596,49,120.00,0,0.0,1511848401,755ED,20171128
000132,1,114.306308,22.685849,26,118.00,257.79,6.47,1511848409,755ED,20171128
000132,1,114.305764,22.685806,46,115.00,263.79,8.05,1511848416,755ED,20171128
000132,1,114.305254,22.685738,45,113.00,264.5,9.57,1511848421,755ED,20171128
000132,1,114.304204,22.685781,48,104.00,269.29,10.09,1511848429,755ED,20171128
000132,1,114.302614,22.685811,49,99.00,265.6,12.37,1511848442,755ED,20171128
000132,1,114.301868,22.685775,33,98.00,264.6,13.17,1511848447,755ED,20171128
000132,1,114.300461,22.685672,46,75.00,266.6,14.41,1511848457,755ED,20171128
000132,1,114.299458,22.68554,12,84.00,259.29,13.77,1511848464,755ED,20171128
000132,1,114.29877,22.685456,17,81.00,257.79,5.77,1511848474,755ED,20171128
000132,1,114.2986,22.685664,13,82.00,0,0.0,1511848479,755ED,20171128
000132,1,114.298672,22.685708,13,80.00,248.1,0.5,1511848484,755ED,20171128
000132,1,114.298676,22.685787,11,83.00,356.1,1.15,1511848489,755ED,20171128
000132,1,114.298572,22.685768,10,79.00,339.2,2.23,1511848499,755ED,20171128
000132,1,114.298718,22.685827,9,90.00,57.29,2.0,1511848504,755ED,20171128
000132,1,114.29885,22.686257,41,58.00,73.59,2.08,1511848615,755ED,20171128
000132,1,114.298934,22.686522,17,125.00,341.79,0.61,1511848623,755ED,20171128
000132,1,114.299008,22.686419,34,133.00,161.5,2.28,1511848629,755ED,20171128
000132,1,114.298976,22.686405,46,135.00,264.39,1.41,1511848635,755ED,20171128
000132,1,114.298979,22.6866,44,133.00,0,0.0,1511848645,755ED,20171128
000132,1,114.298985,22.6866,45,133.00,0,0.0,1511848652,755ED,20171128
000132,1,114.298972,22.686631,49,129.00,0,0.0,1511848662,755ED,20171128
000132,1,114.299,22.68667,30,122.00,0,0.0,1511848681,755ED,20171128
000132,1,114.299018,22.686664,100,128.00,0,0.0,1511848740,755ED,20171128
000132,1,114.299008,22.686596,29,126.00,0,0.0,1511848755,755ED,20171128
000132,1,114.298981,22.686553,30,122.00,0,0.0,1511848803,755ED,20171128
000132,1,114.298981,22.68658,29,123.00,0,0.0,1511848822,755ED,20171128
000132,1,114.298977,22.686577,35,121.00,0,0.0,1511848833,755ED,20171128
000132,1,114.298979,22.686581,24,117.00,0,0.0,1511848851,755ED,20171128
000132,1,114.298975,22.686581,25,115.00,0,0.0,1511848861,755ED,20171128
000132,1,114.298956,22.68652,19,111.00,222.6,1.7,1511848881,755ED,20171128
000132,1,114.298941,22.686449,18,100.00,206.1,2.34,1511848883,755ED,20171128
000132,1,114.299025,22.686504,19,101.00,3.5,1.42,1511848889,755ED,20171128
000132,1,114.299054,22.686512,18,104.00,0,0.05,1511848899,755ED,20171128
000132,1,114.299135,22.686682,21,101.00,19.7,1.53,1511848909,755ED,20171128
000132,1,114.299171,22.686738,20,105.00,25.2,1.97,1511848914,755ED,20171128
000132,1,114.299231,22.686878,25,105.00,22.1,2.27,1511848920,755ED,20171128
000132,1,114.299093,22.686776,29,104.00,0,0.0,1511848930,755ED,20171128
000132,1,114.299063,22.686751,36,103.00,0,0.0,1511848936,755ED,20171128
000132,1,114.29903,22.686687,23,103.00,0,0.0,1511848944,755ED,20171128
000132,1,114.299036,22.686687,28,103.00,0,0.0,1511848950,755ED,20171128
000132,1,114.299035,22.686685,29,103.00,0,0.0,1511848959,755ED,20171128
000132,1,114.298976,22.686587,17,95.00,0,0.0,1511848980,755ED,20171128
000132,1,114.298966,22.686555,29,93.00,0,0.0,1511848990,755ED,20171128
000132,1,114.298949,22.686524,28,89.00,0,0.0,1511848999,755ED,20171128
000132,1,114.29895,22.686526,29,89.00,0,0.0,1511849005,755ED,20171128
000132,1,114.298957,22.686525,26,88.00,0,0.0,1511849020,755ED,20171128
000132,1,114.298979,22.686509,49,90.00,0,0.0,1511849034,755ED,20171128
000132,1,114.29899,22.686501,42,90.00,0,0.0,1511849051,755ED,20171128
000132,1,114.298983,22.68649,49,89.00,0,0.0,1511849063,755ED,20171128
000132,1,114.299002,22.68652,16,94.00,0,0.0,1511849089,755ED,20171128
000132,1,114.299081,22.686529,20,92.00,140.69,0.89,1511849109,755ED,20171128
000132,1,114.299098,22.686541,13,95.00,267.2,0.51,1511849111,755ED,20171128
000132,1,114.299105,22.686523,9,102.00,305.29,0.8,1511849116,755ED,20171128
000132,1,114.299102,22.686571,12,104.00,323.7,0.75,1511849121,755ED,20171128
000132,1,114.299108,22.686661,26,105.00,5.3,1.78,1511849127,755ED,20171128
000132,1,114.299018,22.686537,23,105.00,227.3,1.37,1511849132,755ED,20171128
000132,1,114.29904,22.686453,47,104.00,135.19,1.54,1511849139,755ED,20171128
000132,1,114.298989,22.686414,42,106.00,186.89,0.93,1511849149,755ED,20171128
000132,1,114.299075,22.686527,36,109.00,0,0.0,1511849159,755ED,20171128
000132,1,114.299084,22.686516,38,111.00,0,0.0,1511849168,755ED,20171128
000132,1,114.299073,22.686495,27,111.00,0,0.0,1511849177,755ED,20171128
000132,1,114.299067,22.686498,25,110.00,0,0.0,1511849182,755ED,20171128
000132,1,114.29906,22.686459,91,103.00,0,0.0,1511849226,755ED,20171128
000132,1,114.298821,22.686239,36,109.00,206.3,3.23,1511849231,755ED,20171128
000132,1,114.298591,22.686,29,106.00,228.5,3.23,1511849234,755ED,20171128
000132,1,114.29824,22.685926,35,106.00,270.79,7.53,1511849240,755ED,20171128
000132,1,114.297971,22.685928,29,104.00,271.2,4.98,1511849245,755ED,20171128
000132,1,114.297873,22.68619,32,105.00,358.29,2.74,1511849255,755ED,20171128
000132,1,114.297825,22.686642,35,105.00,354.89,5.02,1511849260,755ED,20171128
000132,1,114.297779,22.687016,46,89.00,340.5,3.45,1511849274,755ED,20171128
000132,1,114.297714,22.687638,30,91.00,342.1,5.49,1511849283,755ED,20171128
000132,1,114.297698,22.687839,31,94.00,1.29,4.79,1511849288,755ED,20171128
000132,1,114.297761,22.688034,33,89.00,9,3.54,1511849293,755ED,20171128
000132,1,114.298076,22.688086,33,97.00,80,3.26,1511849298,755ED,20171128
000132,1,114.298049,22.688107,38,98.00,303.39,1.57,1511849303,755ED,20171128
000132,1,114.297896,22.688022,16,90.00,266.7,1.52,1511849311,755ED,20171128
000132,1,114.297849,22.687995,18,96.00,172.8,0.37,1511849317,755ED,20171128
000132,1,114.297725,22.688305,12,108.00,358.2,5.78,1511849327,755ED,20171128
000132,1,114.297795,22.688899,12,89.00,3.9,9.49,1511849336,755ED,20171128
000132,1,114.297846,22.689414,20,88.00,4.3,9.43,1511849342,755ED,20171128
000132,1,114.297866,22.690101,14,87.00,5.5,7.83,1511849351,755ED,20171128
000132,1,114.297616,22.689801,15,94.00,280.1,2.16,1511849356,755ED,20171128
000132,1,114.297754,22.69042,25,100.00,13.1,8.91,1511849362,755ED,20171128
000132,1,114.297682,22.690498,37,98.00,343.6,2.0,1511849368,755ED,20171128
000132,1,114.297496,22.690067,16,68.00,107.09,1.19,1511849377,755ED,20171128
