000132,1,114.302055,22.695896,8,51.00,344.29,3.33,1512271985,755ED,20171203
000132,1,114.302024,22.696035,12,51.00,347,3.15,1512271990,755ED,20171203
000132,1,114.302122,22.695973,14,57.00,0,0.0,1512272001,755ED,20171203
000132,1,114.302127,22.695967,14,56.00,0,0.0,1512272010,755ED,20171203
000132,1,114.302154,22.695983,11,59.00,0,0.0,1512272015,755ED,20171203
000132,1,114.302171,22.695984,13,62.00,0,0.0,1512272020,755ED,20171203
000132,6,114.302118,22.694786,179,0.00,236,0.0,1512272121,755ED,20171203
000132,1,114.302163,22.695979,41,64.00,0,0.0,1512272177,755ED,20171203
000132,1,114.302316,22.696009,26,52.00,119,1.77,1512272192,755ED,20171203
000132,1,114.302134,22.695888,19,59.00,0,0.0,1512272195,755ED,20171203
000132,1,114.30213,22.695861,20,60.00,0,0.0,1512272200,755ED,20171203
000132,1,114.302123,22.695789,24,59.00,173.19,3.17,1512272205,755ED,20171203
000132,1,114.302136,22.69556,46,61.00,169.6,2.97,1512272212,755ED,20171203
000132,1,114.302232,22.695487,16,55.00,94.59,3.35,1512272219,755ED,20171203
000132,1,114.302411,22.695487,16,59.00,87.4,3.45,1512272224,755ED,20171203
000132,1,114.302575,22.695409,12,61.00,93.8,2.63,1512272229,755ED,20171203
000132,1,114.302813,22.695425,11,51.00,94.09,2.75,1512272234,755ED,20171203
000132,1,114.303028,22.695396,17,50.00,91,2.76,1512272239,755ED,20171203
000132,1,114.303082,22.695371,17,52.00,169.6,2.17,1512272244,755ED,20171203
000132,1,114.303075,22.695317,18,53.00,197.3,1.11,1512272249,755ED,20171203
000132,1,114.303099,22.695305,19,52.00,136.1,0.5,1512272254,755ED,20171203
000132,1,114.303187,22.6952,19,70.00,184.69,1.8,1512272260,755ED,20171203
000132,1,114.303017,22.695065,18,65.00,194,2.55,1512272269,755ED,20171203
000132,1,114.303158,22.694837,14,74.00,132.89,3.76,1512272274,755ED,20171203
000132,1,114.303234,22.695004,11,70.00,92.5,4.42,1512272279,755ED,20171203
000132,1,114.303633,22.694888,7,61.00,90.8,6.52,1512272284,755ED,20171203
000132,1,114.304342,22.69484,9,60.00,89.59,8.5,1512272294,755ED,20171203
000132,1,114.305199,22.694824,6,57.00,89.09,6.79,1512272304,755ED,20171203
000132,1,114.305449,22.69479,5,52.00,92.3,4.21,1512272309,755ED,20171203
000132,1,114.305593,22.694794,6,53.00,91.09,0.33,1512272319,755ED,20171203
000132,1,114.30561,22.6948,11,56.00,31.5,0.43,1512272329,755ED,20171203
000132,1,114.305639,22.694831,8,55.00,39.9,0.42,1512272334,755ED,20171203
000132,1,114.305728,22.69479,5,56.00,0,0.01,1512272344,755ED,20171203
000132,1,114.3059,22.694767,6,48.00,88.59,4.78,1512272354,755ED,20171203
000132,1,114.306087,22.694771,9,48.00,88.59,4.78,1512272358,755ED,20171203
000132,1,114.306562,22.694805,9,49.00,88.9,8.41,1512272364,755ED,20171203
000132,1,114.306976,22.69487,5,52.00,90.19,8.84,1512272369,755ED,20171203
000132,1,114.307497,22.694867,4,54.00,88.5,11.21,1512272374,755ED,20171203
000132,1,114.308684,22.694987,6,55.00,75.4,13.39,1512272384,755ED,20171203
000132,1,114.309732,22.695388,5,58.00,62.4,12.97,1512272393,755ED,20171203
000132,1,114.310336,22.69575,8,57.00,56,14.02,1512272398,755ED,20171203
000132,1,114.310827,22.696151,9,49.00,47.09,12.61,1512272403,755ED,20171203
000132,1,114.311314,22.69661,6,51.00,41,11.39,1512272409,755ED,20171203
000132,1,114.311601,22.697016,4,49.00,32,11.64,1512272414,755ED,20171203
000132,1,114.311869,22.697445,4,50.00,25.6,11.71,1512272419,755ED,20171203
000132,1,114.312225,22.698387,7,47.00,17.39,13.44,1512272428,755ED,20171203
000132,1,114.312395,22.698952,8,49.00,13.5,14.24,1512272433,755ED,20171203
000132,1,114.312546,22.699561,7,46.00,14.8,13.97,1512272438,755ED,20171203
000132,1,114.312774,22.700317,7,49.00,13.89,14.03,1512272444,755ED,20171203
000132,1,114.313019,22.701526,9,40.00,14.1,12.55,1512272454,755ED,20171203
000132,1,114.313333,22.702516,19,41.00,16.2,9.52,1512272464,755ED,20171203
000132,1,114.31342,22.702925,14,44.00,9.6,9.7,1512272470,755ED,20171203
000132,1,114.313641,22.704017,29,45.00,8.89,12.45,1512272481,755ED,20171203
000132,1,114.314004,22.705029,13,35.00,15.8,12.77,1512272489,755ED,20171203
000132,1,114.313912,22.705604,11,30.00,343.7,11.72,1512272494,755ED,20171203
000132,1,114.313575,22.70601,7,39.00,302.7,11.29,1512272499,755ED,20171203
000132,1,114.313132,22.706219,5,42.00,300.6,9.7,1512272504,755ED,20171203
000132,1,114.312245,22.706721,12,29.00,301.2,11.64,1512272514,755ED,20171203
000132,1,114.311786,22.707061,8,36.00,302.7,11.62,1512272519,755ED,20171203
000132,1,114.311205,22.70753,6,33.00,351.29,5.99,1512272529,755ED,20171203
000132,1,114.311361,22.707815,6,34.00,25.79,8.06,1512272534,755ED,20171203
000132,1,114.311546,22.708197,4,30.00,27.39,9.84,1512272539,755ED,20171203
000132,1,114.311933,22.708881,6,33.00,26.39,7.9,1512272548,755ED,20171203
000132,1,114.312198,22.709014,7,31.00,72.5,6.85,1512272553,755ED,20171203
000132,1,114.312807,22.7089,5,35.00,111.09,10.72,1512272559,755ED,20171203
000132,1,114.313312,22.70868,4,37.00,113.09,11.88,1512272564,755ED,20171203
000132,1,114.314366,22.708251,7,39.00,114.5,13.66,1512272573,755ED,20171203
000132,1,114.314882,22.708008,7,43.00,119.3,13.14,1512272578,755ED,20171203
000132,1,114.315423,22.707652,6,40.00,121.59,13.25,1512272583,755ED,20171203
000132,1,114.315986,22.707312,5,38.00,126,13.23,1512272588,755ED,20171203
000132,1,114.31644,22.706982,4,39.00,128.89,11.31,1512272593,755ED,20171203
000132,1,114.31666,22.706711,6,37.00,155.69,6.51,1512272598,755ED,20171203
000132,1,114.316706,22.706392,17,39.00,148,6.78,1512272604,755ED,20171203
000132,1,114.316955,22.706149,12,39.00,171.19,6.09,1512272609,755ED,20171203
000132,1,114.317121,22.705931,8,35.00,135.69,6.11,1512272614,755ED,20171203
000132,1,114.317363,22.705948,8,37.00,61.29,6.14,1512272619,755ED,20171203
000132,1,114.317899,22.706643,14,27.00,5.3,5.61,1512272635,755ED,20171203
000132,1,114.317592,22.706819,8,24.00,282.89,6.46,1512272642,755ED,20171203
000132,1,114.317298,22.706942,6,34.00,306,5.98,1512272647,755ED,20171203
000132,1,114.317052,22.7071,8,32.00,305.5,6.09,1512272652,755ED,20171203
000132,1,114.317131,22.707254,7,33.00,31.79,4.56,1512272657,755ED,20171203
000132,1,114.317443,22.707725,4,39.00,20,6.4,1512272667,755ED,20171203
000132,1,114.317588,22.708226,5,33.00,10.3,2.88,1512272678,755ED,20171203
000132,1,114.317425,22.708303,6,39.00,291,3.64,1512272687,755ED,20171203
000132,1,114.317226,22.708365,8,41.00,289.1,4.36,1512272692,755ED,20171203
000132,1,114.316658,22.708709,7,37.00,300,5.88,1512272702,755ED,20171203
000132,1,114.316341,22.708795,12,35.00,286.7,6.11,1512272707,755ED,20171203
000132,1,114.316274,22.708792,10,35.00,281.7,1.3,1512272712,755ED,20171203
000132,1,114.316134,22.708621,8,45.00,170.19,1.6,1512272722,755ED,20171203
000132,1,114.316166,22.708564,8,35.00,128.1,1.14,1512272727,755ED,20171203
000132,1,114.316253,22.708498,9,36.00,121.8,1.07,1512272732,755ED,20171203
000132,1,114.316226,22.708498,25,35.00,289.1,0.35,1512272744,755ED,20171203
000132,1,114.31622,22.708521,28,38.00,17.1,0.28,1512272754,755ED,20171203
000132,1,114.31613,22.708564,27,35.00,248.3,0.44,1512272763,755ED,20171203
000132,1,114.316284,22.708461,16,24.00,90.8,0.36,1512272773,755ED,20171203
000132,1,114.316269,22.708523,15,25.00,351.89,1.19,1512272783,755ED,20171203
000132,1,114.316297,22.708532,22,26.00,116.69,0.37,1512272793,755ED,20171203
000132,1,114.316205,22.708564,21,17.00,252.1,0.43,1512272798,755ED,20171203
000132,6,114.316326,22.709103,169,0.00,319,0.0,1512272871,755ED,20171203
000132,6,114.314866,22.708336,145,0.00,311,0.0,1512272939,755ED,20171203
000132,6,114.319625,22.711009,323,0.00,141,0.0,1512273254,755ED,20171203
000132,6,114.312845,22.709012,285,0.00,228,0.0,1512273774,755ED,20171203
000132,1,114.316527,22.708657,41,49.00,0,0.0,1512274050,755ED,20171203
000132,1,114.316484,22.708592,29,48.00,0,0.0,1512274059,755ED,20171203
000132,1,114.316599,22.708568,44,40.00,0,0.0,1512274072,755ED,20171203
000132,6,114.312845,22.709012,285,0.00,228,0.0,1512274074,755ED,20171203
000132,6,114.316683,22.708664,116,0.00,108,0.0,1512274075,755ED,20171203
000132,1,114.316757,22.708537,42,33.00,0,0.0,1512274090,755ED,20171203
000132,1,114.316744,22.70854,29,34.00,0,0.0,1512274099,755ED,20171203
000132,1,114.316628,22.708557,127,39.00,0,0.0,1512274180,755ED,20171203
000132,1,114.316627,22.708556,43,39.00,0,0.0,1512274196,755ED,20171203
000132,1,114.31663,22.708556,71,38.00,0,0.0,1512274219,755ED,20171203
000132,1,114.316482,22.708602,53,49.00,0,0.0,1512274246,755ED,20171203
000132,1,114.31647,22.708604,79,49.00,0,0.0,1512274300,755ED,20171203
000132,1,114.316456,22.708601,52,49.00,0,0.0,1512274323,755ED,20171203
000132,6,114.313674,22.708841,341,0.00,111,0.0,1512274425,755ED,20171203
000132,6,114.315761,22.708961,120,0.00,131,0.0,1512274484,755ED,20171203
000132,1,114.315868,22.709004,59,115.00,0,0.0,1512274690,755ED,20171203
000132,1,114.316239,22.708659,29,65.00,0,0.0,1512274705,755ED,20171203
000132,1,114.316321,22.70882,15,63.00,58.59,1.32,1512274723,755ED,20171203
000132,1,114.316361,22.708846,14,64.00,88.5,1.85,1512274725,755ED,20171203
000132,1,114.316375,22.708843,13,67.00,351,0.82,1512274730,755ED,20171203
000132,1,114.316339,22.708852,17,69.00,0.2,0.73,1512274735,755ED,20171203
000132,1,114.316422,22.708817,14,66.00,71.8,0.33,1512274740,755ED,20171203
000132,1,114.316295,22.708873,13,49.00,304,0.83,1512274751,755ED,20171203
000132,1,114.316233,22.708906,14,57.00,318.5,1.06,1512274760,755ED,20171203
000132,1,114.316215,22.708882,17,50.00,20.39,0.34,1512274770,755ED,20171203
000132,1,114.316244,22.708934,19,40.00,321.29,0.39,1512274775,755ED,20171203
000132,1,114.316264,22.708886,19,38.00,331.2,0.52,1512274780,755ED,20171203
000132,1,114.316247,22.708922,23,36.00,0,0.0,1512274786,755ED,20171203
000132,1,114.316248,22.708872,15,37.00,0,0.0,1512274791,755ED,20171203
000132,1,114.316274,22.708812,5,32.00,0,0.0,1512274800,755ED,20171203
000132,1,114.316297,22.7088,11,26.00,0,0.0,1512274811,755ED,20171203
000132,1,114.316325,22.708789,5,24.00,0,0.0,1512274819,755ED,20171203
000132,1,114.31632,22.708782,8,25.00,0,0.0,1512274824,755ED,20171203
000132,1,114.316329,22.708782,10,26.00,0,0.0,1512274830,755ED,20171203
000132,1,114.316338,22.708785,9,26.00,0,0.0,1512274835,755ED,20171203
000132,6,114.316799,22.708777,104,0.00,146,0.0,1512274991,755ED,20171203
000132,6,114.316799,22.708777,104,0.00,146,0.0,1512275307,755ED,20171203
000132,1,114.316467,22.708509,21,32.00,340.5,1.19,1512275314,755ED,20171203
000132,1,114.316456,22.708509,15,29.00,18.5,0.46,1512275316,755ED,20171203
000132,1,114.316509,22.708774,14,26.00,0,0.0,1512275322,755ED,20171203
000132,1,114.316512,22.708762,13,25.00,0,0.0,1512275331,755ED,20171203
000132,1,114.316509,22.708735,11,32.00,0,0.0,1512275336,755ED,20171203
000132,1,114.316497,22.708748,9,35.00,0,0.0,1512275341,755ED,20171203
000132,1,114.316519,22.708684,10,37.00,0,0.0,1512275352,755ED,20171203
000132,1,114.31651,22.708681,7,33.00,0,0.0,1512275360,755ED,20171203
000132,1,114.316521,22.708704,14,32.00,0,0.0,1512275367,755ED,20171203
000132,1,114.31653,22.708713,11,27.00,0,0.0,1512275376,755ED,20171203
000132,1,114.316533,22.70872,13,26.00,0,0.0,1512275381,755ED,20171203
000132,1,114.316534,22.708724,12,25.00,0,0.0,1512275386,755ED,20171203
000132,1,114.316541,22.708725,12,25.00,0,0.0,1512275391,755ED,20171203
000132,6,114.316799,22.708777,104,0.00,146,0.0,1512275608,755ED,20171203
000132,6,114.316683,22.708664,116,0.00,0,0.0,1512275619,755ED,20171203
000132,1,114.316884,22.70854,16,75.00,0,0.0,1512276050,755ED,20171203
000132,1,114.316852,22.708554,9,73.00,0,0.0,1512276068,755ED,20171203
000132,1,114.316832,22.70856,6,70.00,0,0.0,1512276079,755ED,20171203
000132,1,114.316841,22.708559,36,72.00,0,0.0,1512276119,755ED,20171203
000132,1,114.316844,22.708557,23,71.00,0,0.0,1512276138,755ED,20171203
000132,1,114.31686,22.70855,28,75.00,0,0.0,1512276149,755ED,20171203
000132,1,114.316851,22.708559,11,73.00,0,0.0,1512276166,755ED,20171203
000132,1,114.316853,22.708564,7,73.00,0,0.0,1512276177,755ED,20171203
000132,1,114.316731,22.708598,14,70.00,0,0.0,1512276254,755ED,20171203
000132,1,114.316726,22.708588,11,53.00,0,0.0,1512276273,755ED,20171203
000132,6,114.316683,22.708664,116,0.00,138,0.0,1512276547,755ED,20171203
000132,6,114.316683,22.708664,116,0.00,138,0.0,1512276865,755ED,20171203
000132,1,114.317637,22.708161,10,59.00,155.8,2.38,1512276869,755ED,20171203
000132,1,114.317616,22.708081,5,54.00,180.19,2.63,1512276871,755ED,20171203
000132,1,114.317469,22.707799,4,47.00,203.89,3.02,1512276881,755ED,20171203
000132,1,114.31741,22.707674,3,49.00,198.39,3.29,1512276886,755ED,20171203
000132,1,114.317256,22.70749,5,55.00,210.8,2.89,1512276896,755ED,20171203
000132,1,114.317211,22.707368,5,58.00,215.5,2.93,1512276901,755ED,20171203
000132,1,114.317104,22.707261,3,55.00,219.39,2.41,1512276906,755ED,20171203
000132,1,114.316981,22.707139,5,58.00,0,0.0,1512276916,755ED,20171203
000132,1,114.317026,22.707145,4,51.00,0,0.0,1512276926,755ED,20171203
000132,1,114.31708,22.707065,4,51.00,118.9,3.1,1512276935,755ED,20171203
000132,1,114.317256,22.706951,4,50.00,126.3,4.66,1512276940,755ED,20171203
000132,1,114.317488,22.706805,4,48.00,118.59,5.61,1512276945,755ED,20171203
000132,1,114.317794,22.706725,7,51.00,103.8,6.09,1512276950,755ED,20171203
000132,1,114.317503,22.706049,15,50.00,223.5,6.91,1512276966,755ED,20171203
000132,1,114.317111,22.705966,3,49.00,302.1,5.4,1512276972,755ED,20171203
000132,1,114.317068,22.706199,5,47.00,358.2,5.87,1512276977,755ED,20171203
000132,1,114.316965,22.706395,5,35.00,313.89,6.5,1512276982,755ED,20171203
000132,1,114.316767,22.706535,6,36.00,337.1,3.41,1512276987,755ED,20171203
000132,1,114.317165,22.706523,5,43.00,123.3,7.57,1512276997,755ED,20171203
000132,1,114.317945,22.705908,5,37.00,126.4,10.47,1512277007,755ED,20171203
000132,1,114.318356,22.705718,7,36.00,128.8,8.84,1512277012,755ED,20171203
000132,1,114.318693,22.70548,6,34.00,128,7.8,1512277017,755ED,20171203
000132,1,114.318944,22.705282,5,34.00,128,7.31,1512277022,755ED,20171203
000132,1,114.319233,22.705185,7,33.00,128.89,6.9,1512277027,755ED,20171203
000132,1,114.319514,22.704872,10,33.00,127.4,6.7,1512277033,755ED,20171203
000132,1,114.319805,22.70472,6,40.00,124.59,7.05,1512277038,755ED,20171203
000132,1,114.320083,22.704508,5,45.00,125.8,6.62,1512277043,755ED,20171203
000132,1,114.320303,22.704363,3,44.00,126.59,4.99,1512277048,755ED,20171203
000132,1,114.320529,22.704282,4,49.00,125.19,4.36,1512277053,755ED,20171203
000132,1,114.320584,22.704224,8,43.00,0,0.0,1512277062,755ED,20171203
000132,1,114.32057,22.70424,7,39.00,0,0.0,1512277068,755ED,20171203
000132,1,114.320588,22.704313,7,45.00,7.69,3.23,1512277078,755ED,20171203
000132,1,114.320444,22.704545,5,42.00,311.6,6.68,1512277083,755ED,20171203
000132,1,114.319701,22.705108,4,48.00,310.89,10.19,1512277092,755ED,20171203
000132,1,114.319262,22.705504,4,51.00,316.89,13.6,1512277097,755ED,20171203
000132,1,114.318932,22.705998,5,52.00,335.1,12.56,1512277102,755ED,20171203
000132,1,114.319301,22.706976,5,61.00,53.29,12.76,1512277112,755ED,20171203
000132,1,114.31997,22.707152,7,62.00,77.3,13.93,1512277117,755ED,20171203
000132,1,114.321544,22.707571,7,63.00,74.09,15.03,1512277128,755ED,20171203
000132,1,114.323073,22.708047,4,54.00,72.8,17.05,1512277138,755ED,20171203
000132,1,114.324467,22.708474,7,52.00,74.9,15.29,1512277147,755ED,20171203
000132,1,114.325276,22.70865,5,53.00,77.09,14.61,1512277153,755ED,20171203
000132,1,114.326669,22.708923,4,51.00,77.69,14.61,1512277163,755ED,20171203
000132,1,114.327398,22.709106,4,52.00,77.5,15.03,1512277168,755ED,20171203
000132,1,114.328164,22.709265,5,50.00,76.19,16.0,1512277173,755ED,20171203
000132,1,114.328895,22.709434,4,50.00,75.3,14.85,1512277178,755ED,20171203
000132,1,114.330181,22.709831,4,50.00,70.69,14.35,1512277188,755ED,20171203
000132,1,114.331584,22.710278,3,56.00,69.8,14.98,1512277198,755ED,20171203
000132,1,114.332999,22.710674,7,55.00,78.69,15.15,1512277208,755ED,20171203
000132,1,114.333812,22.710733,3,58.00,84.09,16.37,1512277213,755ED,20171203
000132,1,114.335503,22.710636,3,64.00,98.59,17.56,1512277223,755ED,20171203
000132,1,114.337205,22.710194,4,60.00,111.5,18.41,1512277233,755ED,20171203
000132,1,114.338082,22.709823,7,62.00,116.09,19.48,1512277238,755ED,20171203
000132,1,114.338856,22.709388,5,63.00,116.3,19.65,1512277243,755ED,20171203
000132,1,114.339729,22.709116,4,57.00,107.9,19.54,1512277248,755ED,20171203
000132,1,114.341401,22.708886,5,60.00,91.59,19.58,1512277257,755ED,20171203
000132,1,114.343358,22.709219,6,58.00,74,20.78,1512277267,755ED,20171203
000132,1,114.344544,22.709618,9,56.00,67.59,21.64,1512277273,755ED,20171203
000132,1,114.345412,22.709971,7,50.00,65,20.91,1512277278,755ED,20171203
000132,1,114.346351,22.710433,4,49.00,61.79,21.37,1512277283,755ED,20171203
000132,1,114.34798,22.711354,6,52.00,58,21.35,1512277292,755ED,20171203
000132,1,114.348767,22.711925,4,57.00,53.09,20.02,1512277297,755ED,20171203
000132,1,114.349478,22.712443,4,67.00,51.7,19.62,1512277302,755ED,20171203
000132,1,114.350254,22.713044,5,72.00,51.29,20.41,1512277307,755ED,20171203
000132,1,114.351007,22.713658,4,71.00,51.4,20.34,1512277312,755ED,20171203
000132,1,114.352459,22.714691,9,68.00,50.9,18.19,1512277322,755ED,20171203
000132,1,114.353246,22.715306,8,65.00,50.9,16.65,1512277328,755ED,20171203
000132,1,114.353849,22.715764,4,58.00,51.2,16.19,1512277333,755ED,20171203
000132,1,114.354926,22.7165,5,58.00,51.9,8.85,1512277343,755ED,20171203
000132,1,114.355176,22.716631,3,56.00,56.09,5.08,1512277348,755ED,20171203
000132,1,114.355154,22.716694,6,49.00,0,0.0,1512277358,755ED,20171203
000132,1,114.355179,22.716706,9,53.00,0,0.0,1512277369,755ED,20171203
000132,1,114.355207,22.716711,10,59.00,0,0.0,1512277379,755ED,20171203
000132,1,114.35521,22.716715,7,59.00,0,0.0,1512277387,755ED,20171203
000132,1,114.355222,22.716712,11,61.00,0,0.0,1512277394,755ED,20171203
000132,1,114.355234,22.716706,8,60.00,0,0.0,1512277402,755ED,20171203
000132,1,114.355261,22.716698,9,63.00,0,0.0,1512277408,755ED,20171203
000132,1,114.355273,22.716698,9,62.00,0,0.0,1512277418,755ED,20171203
000132,1,114.355832,22.71713,9,55.00,53.79,8.07,1512277428,755ED,20171203
000132,1,114.356178,22.717401,5,51.00,52.4,9.2,1512277433,755ED,20171203
000132,1,114.356576,22.717654,4,51.00,52.4,10.23,1512277438,755ED,20171203
000132,1,114.356964,22.717937,3,54.00,52.2,10.46,1512277443,755ED,20171203
000132,1,114.357845,22.718595,5,64.00,50.09,12.39,1512277453,755ED,20171203
000132,1,114.358444,22.718994,5,53.00,54.7,13.71,1512277458,755ED,20171203
000132,1,114.359458,22.719752,5,52.00,51.4,12.1,1512277468,755ED,20171203
000132,1,114.36036,22.720346,6,43.00,51.09,11.35,1512277478,755ED,20171203
000132,1,114.361306,22.721022,5,25.00,53.29,10.86,1512277488,755ED,20171203
000132,1,114.361694,22.721372,7,16.00,44.79,10.97,1512277493,755ED,20171203
000132,1,114.362111,22.721694,8,20.00,52.9,10.22,1512277498,755ED,20171203
000132,1,114.362484,22.721969,5,35.00,52.4,10.78,1512277503,755ED,20171203
000132,1,114.363366,22.722619,4,38.00,50.5,11.42,1512277513,755ED,20171203
000132,1,114.364293,22.723288,5,37.00,53.2,11.51,1512277523,755ED,20171203
000132,1,114.365051,22.723856,5,34.00,53.79,10.03,1512277533,755ED,20171203
000132,1,114.365472,22.724144,3,41.00,51.2,10.76,1512277538,755ED,20171203
000132,1,114.366418,22.724903,7,33.00,52.09,12.4,1512277549,755ED,20171203
000132,1,114.367239,22.725458,9,38.00,52.5,12.94,1512277557,755ED,20171203
000132,1,114.367915,22.725814,5,40.00,64.4,13.06,1512277563,755ED,20171203
000132,1,114.369041,22.726222,5,38.00,70.09,13.77,1512277572,755ED,20171203
000132,1,114.369901,22.726338,4,37.00,76.19,13.68,1512277578,755ED,20171203
000132,1,114.370489,22.726566,5,32.00,68.3,13.59,1512277583,755ED,20171203
000132,1,114.371087,22.726713,5,32.00,71.5,12.9,1512277588,755ED,20171203
000132,1,114.371612,22.727166,6,30.00,52,13.45,1512277593,755ED,20171203
000132,1,114.372555,22.728045,4,35.00,41.29,13.29,1512277603,755ED,20171203
000132,1,114.372958,22.728536,5,44.00,34.29,13.24,1512277608,755ED,20171203
000132,1,114.373681,22.729509,7,37.00,34.59,12.24,1512277618,755ED,20171203
000132,1,114.373956,22.729969,7,43.00,41.29,10.47,1512277623,755ED,20171203
000132,1,114.374249,22.730228,7,45.00,44,7.08,1512277628,755ED,20171203
000132,1,114.374793,22.730658,7,45.00,53.2,9.27,1512277638,755ED,20171203
000132,1,114.375228,22.730935,9,44.00,56.09,10.43,1512277643,755ED,20171203
000132,1,114.375733,22.731259,6,49.00,55.2,12.21,1512277648,755ED,20171203
000132,1,114.376255,22.731599,5,45.00,58.2,13.32,1512277653,755ED,20171203
000132,1,114.376766,22.731906,4,46.00,56.9,14.04,1512277658,755ED,20171203
000132,1,114.377313,22.732269,5,48.00,56.5,14.06,1512277663,755ED,20171203
000132,1,114.377988,22.732612,4,44.00,57.29,14.44,1512277668,755ED,20171203
000132,1,114.378614,22.732993,4,38.00,58.59,14.16,1512277673,755ED,20171203
000132,1,114.379127,22.733333,6,33.00,57.29,12.9,1512277678,755ED,20171203
000132,1,114.379688,22.733548,11,51.00,57.29,12.45,1512277683,755ED,20171203
000132,1,114.380168,22.733859,14,30.00,56,11.77,1512277688,755ED,20171203
000132,1,114.380562,22.734154,13,30.00,57.4,9.56,1512277693,755ED,20171203
000132,1,114.380953,22.734426,9,26.00,54.4,10.29,1512277698,755ED,20171203
000132,1,114.38144,22.734726,8,21.00,55.9,12.38,1512277703,755ED,20171203
000132,1,114.382007,22.73505,7,21.00,57,12.69,1512277708,755ED,20171203
000132,1,114.382406,22.735317,7,27.00,60.09,7.59,1512277713,755ED,20171203
000132,1,114.382707,22.735485,6,34.00,55.09,5.6,1512277718,755ED,20171203
000132,1,114.383003,22.735634,7,56.00,55.29,5.87,1512277723,755ED,20171203
000132,1,114.383383,22.735919,5,52.00,60.5,3.32,1512277733,755ED,20171203
000132,1,114.383434,22.735951,4,52.00,40.5,0.98,1512277738,755ED,20171203
000132,1,114.383457,22.735961,3,52.00,0,0.0,1512277743,755ED,20171203
000132,1,114.38346,22.735946,5,53.00,0,0.0,1512277753,755ED,20171203
000132,1,114.383454,22.735959,9,50.00,0,0.0,1512277764,755ED,20171203
000132,1,114.383451,22.73596,10,50.00,0,0.0,1512277774,755ED,20171203
000132,1,114.383448,22.735964,6,50.00,0,0.0,1512277782,755ED,20171203
000132,1,114.383446,22.735968,9,50.00,0,0.0,1512277789,755ED,20171203
000132,1,114.383462,22.735968,10,50.00,0,0.0,1512277799,755ED,20171203
000132,1,114.38346,22.735969,8,49.00,0,0.0,1512277807,755ED,20171203
000132,1,114.383694,22.736213,4,21.00,3,6.29,1512277814,755ED,20171203
000132,1,114.383704,22.736383,9,21.00,3,6.28,1512277817,755ED,20171203
000132,1,114.383726,22.737112,8,39.00,354.29,9.94,1512277823,755ED,20171203
000132,1,114.383603,22.737541,7,40.00,348.29,9.06,1512277828,755ED,20171203
000132,1,114.383524,22.737959,7,45.00,347.79,10.39,1512277833,755ED,20171203
000132,1,114.38345,22.738385,8,66.00,347.79,10.09,1512277838,755ED,20171203
000132,1,114.383507,22.738896,7,58.00,355,10.24,1512277843,755ED,20171203
000132,1,114.383543,22.73942,6,60.00,357.1,11.84,1512277848,755ED,20171203
000132,1,114.38335,22.74047,5,61.00,356.1,12.17,1512277858,755ED,20171203
000132,1,114.383311,22.741015,5,66.00,350.79,10.8,1512277863,755ED,20171203
000132,1,114.383291,22.74207,7,51.00,356.29,11.56,1512277873,755ED,20171203
000132,1,114.383194,22.743064,6,52.00,354,11.1,1512277883,755ED,20171203
000132,1,114.383173,22.743553,8,56.00,355.29,11.42,1512277888,755ED,20171203
000132,1,114.383206,22.744044,8,51.00,358.79,9.65,1512277893,755ED,20171203
000132,1,114.383097,22.744305,9,45.00,312.5,4.66,1512277898,755ED,20171203
000132,1,114.382812,22.744273,7,37.00,263.39,8.17,1512277903,755ED,20171203
000132,1,114.382379,22.744193,9,40.00,265.79,10.03,1512277908,755ED,20171203
000132,1,114.381966,22.744141,7,32.00,262.39,5.02,1512277913,755ED,20171203
000132,1,114.381896,22.744021,7,37.00,184.5,3.93,1512277918,755ED,20171203
000132,1,114.381926,22.74398,8,35.00,102.9,2.99,1512277923,755ED,20171203
000132,1,114.382155,22.743963,11,33.00,98.5,5.27,1512277928,755ED,20171203
000132,1,114.382362,22.743903,13,35.00,122.19,3.73,1512277933,755ED,20171203
000132,1,114.382427,22.74372,13,31.00,163.5,2.71,1512277938,755ED,20171203
000132,1,114.382524,22.743712,13,35.00,59.5,0.6,1512277943,755ED,20171203
000132,1,114.382525,22.743714,10,41.00,259.29,0.33,1512277948,755ED,20171203
000132,1,114.382489,22.743769,12,40.00,0,0.07,1512277953,755ED,20171203
000132,1,114.382427,22.743706,14,47.00,0,0.0,1512277958,755ED,20171203
000132,1,114.38238,22.74371,9,52.00,0,0.0,1512277963,755ED,20171203
000132,1,114.382381,22.743716,17,53.00,0,0.0,1512277974,755ED,20171203
000132,1,114.382994,22.743201,188,289.00,229.3,6.67,1512278398,755ED,20171203
000132,1,114.383465,22.743793,83,112.00,74.8,1.08,1512278436,755ED,20171203
000132,1,114.383729,22.743915,47,92.00,56.29,0.55,1512278442,755ED,20171203
000132,1,114.383786,22.74395,39,89.00,13.6,0.84,1512278447,755ED,20171203
000132,1,114.383277,22.743885,87,100.00,305.5,0.25,1512278482,755ED,20171203
000132,6,114.316683,22.708664,116,0.00,138,0.0,1512278998,755ED,20171203
000132,6,114.383083,22.744538,111,0.00,0,0.0,1512278999,755ED,20171203
000132,6,114.383124,22.744061,166,0.00,19,0.0,1512279162,755ED,20171203
000132,1,114.38225,22.743773,46,46.00,123.69,0.28,1512279172,755ED,20171203
